Regular,ICPP22,TOPC24,Fair,minTime,minArea,Topt
0.25,1768768124803.8555,1757929286172.0256,1618493103254.1611,3140614903221.3916,11759716310338.025,1137670479246.8281,1137670479246.8281,679200129387.7236
0.375,1606303228817.043,1691529459277.7712,1594336493529.6814,3199067357782.5254,10685081983758.072,1162452747530.7605,1162452747530.7605,704973185008.1682
0.5,1635309908456.89,1621082489960.7646,1491235613862.073,3098469739885.8247,11321721792273.234,1124581886620.2644,1124581886620.2644,583076844492.9689
0.625,1398082870514.1206,1664883887633.2522,1474536076060.944,2766339401050.2476,10624029979675.383,1151197043274.1414,1151197043274.1414,561330520925.5864
0.75,1520862396158.7766,1678162735620.6294,1478184005067.8335,3067139924682.1646,11397581104542.297,1167667988880.6467,1167667988880.6467,590753395296.9111
0.875,1617604930369.5789,1783798650915.5015,1617623476993.3994,3225927971309.589,11571048215018.78,1220272841330.6438,1220272841330.6438,559046347443.5494
1,1625770157441.4836,1701762514938.347,1502493105429.9868,2889660431509.439,11635533543269.05,1178795440517.2493,1178795440517.2493,598699035053.4126
0,1460122711376.6584,1613615209413.942,1438251578695.142,2675471817903.0537,10112906646629.113,1143874724330.5217,1143874724330.5217,454537899303.5513
0.125,1702222591908.3914,1583298331841.926,1436226338585.7026,2914006585877.738,10658646770376.14,1111600350024.639,1111600350024.639,623642490719.8698
0.25,1643917402967.4585,1761556990985.1768,1545778388716.436,3276256612784.3823,11868637497829.988,1234570294784.067,1234570294784.067,504961400035.0
0.375,1709912694845.8977,1668186532956.3623,1502896220710.9048,3041599847326.091,11466511475645.58,1148938481796.947,1148938481796.947,603460913863.8239
0.5,1367642813483.9702,1633323617326.193,1440204573818.0774,2848664981496.5474,11055787062833.375,1125601752732.6619,1125601752732.6619,425160562175.4036
0.625,1322917113743.3682,1575729323258.7737,1411919611268.772,2567091279063.222,9433993423032.691,1108519720753.3557,1108519720753.3557,466672550101.03906
0.75,1428075466198.2617,1575803476236.659,1457143902589.9185,2635399693377.244,10791258405837.438,1123528954994.0007,1123528954994.0007,527094549164.52057
0.875,1401510228194.8743,1567256280211.022,1406596297103.5059,2836271197368.759,10561868768571.74,1119761247264.935,1119761247264.935,520016559020.19104
1,1420583212701.0298,1647871467670.0334,1502856043185.5088,3060417047806.352,11054145722190.469,1125621411779.462,1125621411779.462,496983248915.4509
0,1381053576666.954,1638286177495.1672,1450529271678.7798,2829590512727.6475,11225236322584.002,1155317514542.134,1155317514542.134,414737424260.0203
0.125,1382881053142.5278,1624282371572.6501,1450242638152.3948,2676625656820.321,10880850811944.158,1147394733979.3962,1147394733979.3962,536293083654.3247
0.25,1452674102038.4856,1664833247803.641,1469949686069.3125,2882134365070.4893,10477512115557.502,1169607140921.9104,1169607140921.9104,507210748586.88605
0.375,1615394054419.5552,1673470588575.0264,1501656138380.9346,3029862947539.13,10991689239191.14,1196558461156.1045,1196558461156.1045,541573193840.9052
0.5,1406495022631.0366,1600226912730.2993,1430179122972.4888,2768643936123.4487,12086981551633.633,1138499447872.6147,1138499447872.6147,504354446461.5923
0.625,1613562001596.6184,1662392575566.248,1476796200467.9915,2927756210918.3267,11405289610981.805,1164004623547.9387,1164004623547.9387,717640156213.8198
0.75,1395361303105.42,1650557546601.0107,1444725660976.3584,2908181049215.563,10106813811093.94,1157674222821.5679,1157674222821.5679,571070000615.4469
0.875,1625902924989.4368,1597313371188.4597,1455697420849.9028,2809604729641.948,11099072573351.066,1134294663018.558,1134294663018.558,657016879527.4469
1,1502151713036.9856,1674639881553.3745,1477390551903.4438,2926422772064.138,11325870967605.21,1169744379636.2432,1169744379636.2432,516197782590.49835
0,1423048496604.9543,1620089530605.0356,1484130743668.8901,3062866822073.1387,10310307566669.988,1149648215083.314,1149648215083.314,404521697325.4849
0.125,1505221431644.677,1636778368276.2134,1504498971878.6626,3110254252277.7656,11365290105937.281,1135557026968.3857,1135557026968.3857,502161937382.3185
0.25,1670073115076.4414,1603996502470.56,1475394061715.0317,3026633406848.9272,10222817516943.6,1132830289753.1272,1132830289753.1272,616753235105.5022
0.375,1769146583250.3901,1622129858170.739,1588105927099.0874,2958594236486.958,10369977437774.826,1145231653577.1033,1145231653577.1033,643554369663.6729
0.5,1508265371288.163,1621178893131.096,1456252103600.9104,2973861984489.278,11490038606493.63,1124025002933.5806,1124025002933.5806,528298028163.5612
0.625,1522639336403.5564,1670491035704.0505,1531192954646.5327,3067092890129.753,10090837050189.53,1201187323828.2803,1201187323828.2803,507050837379.5784
0.75,1314099899101.83,1540024957556.6006,1367616146749.2554,2670900601767.781,10826973644645.3,1079747298177.3041,1079747298177.3041,490442460339.4591
0.875,1487005930218.0037,1657071084569.1343,1492067114695.0806,3121181378959.8745,10864904733411.734,1164093936283.7488,1164093936283.7488,547616633400.48505
1,1575457669156.3508,1630357397704.195,1463488808318.2493,2965460162889.465,11478197874610.822,1159022747643.5554,1159022747643.5554,577332961540.8041
0,1431101225908.4758,1645355103489.0825,1473576187890.4238,2818379009156.41,10437658334240.834,1127164528395.33,1127164528395.33,578831403809.3024
0.125,1752162892611.7852,1709913338578.4373,1516019169181.0432,3442281124427.072,14398286461647.758,1183698873383.3757,1183698873383.3757,652469954159.5745
0.25,1468067381857.9187,1728565796956.1086,1517724617364.2583,3103976904005.021,9654942519301.348,1173895079882.3481,1173895079882.3481,578064480292.2896
0.375,1541591651344.013,1617416058013.8928,1475070856531.6934,2946481014017.8906,10632474867735.125,1135544202050.0203,1135544202050.0203,594566359541.8254
0.5,1478354225322.142,1537891342004.689,1407378907652.4597,2802678353135.92,10851130598699.613,1085603974370.6337,1085603974370.6337,569628134213.2178
0.625,1510173720753.1643,1613536684200.8438,1438859414300.522,2808694711087.699,11703417671279.346,1143963282059.6003,1143963282059.6003,593443613176.6489
0.75,1812088484211.4614,1658488010053.3992,1460371038476.5083,3027528724251.4336,11261485811352.857,1131928852557.783,1131928852557.783,788211245566.0564
0.875,1729184056600.7834,1721273257626.5999,1530972360245.8372,3131455575009.2705,10426216595598.568,1182724561548.196,1182724561548.196,581303848024.7786
1,1586981714055.091,1577046179961.5918,1391940687680.1711,2892430611647.985,10336184850390.832,1096934814078.2225,1096934814078.2225,588721888732.1093
0,1477724052066.0505,1584910616240.0454,1426809746309.8796,3037459666722.5264,10533001013719.102,1097072396848.78,1097072396848.78,497889103196.8153
0.125,1661703435955.0,1699859072005.753,1506785769359.34,3270275393995.1504,11428749836817.73,1131293361725.2173,1131293361725.2173,719281151615.5089
0.25,1472562201904.8083,1553446638713.819,1409191297722.2124,2851483456375.783,10923687933614.2,1076757386979.7676,1076757386979.7676,554139596249.484
0.375,1902746181879.0781,1691506790555.4678,1576974536015.6135,3167990789632.091,12453354460812.281,1115649132210.678,1115649132210.678,775032963277.8132
0.5,1544492711513.4495,1729352894555.2583,1545830923227.876,3052084330857.6826,9783354598004.002,1194403629053.5066,1194403629053.5066,575702421810.2122
0.625,1670758270806.14,1685286052213.096,1549301666728.041,3053904376831.818,10785229839858.602,1189353631943.4324,1189353631943.4324,622569483692.5309
0.75,1534973830439.2798,1669762706132.4153,1479409500845.4263,2968098895619.9526,11474014811904.104,1166195415419.9004,1166195415419.9004,564848620271.6782
0.875,1462938547424.5486,1710365973050.8313,1531029484345.3015,3061600290366.736,10901610522468.281,1162925079107.2722,1162925079107.2722,548229167111.2085
1,1589658154252.7087,1671650850088.8252,1508734342771.752,3151757087690.8794,11236505415570.283,1164141707777.7273,1164141707777.7273,680922635579.9324
0,1356578385203.7725,1615454425181.6462,1387803309013.277,2840628039811.2095,9351761707896.346,1094475341065.6262,1094475341065.6262,528871128958.2438
0.125,1609272274196.0125,1832178326534.912,1650144999658.0889,3192874757319.8076,12159776663051.445,1232501769778.0686,1232501769778.0686,583046258600.753
0.25,1654958909898.6272,1660760307189.0042,1455919789023.2249,2900933077049.642,10364736204858.709,1167702765848.0447,1167702765848.0447,534507420729.1603
0.375,1460140329077.6008,1653476973474.2598,1445555701481.8782,2942970515553.818,11346693571715.072,1143480268330.0928,1143480268330.0928,565686114271.9458
0.5,1401748983511.636,1636277598151.097,1434001779832.5122,3146558560808.011,9831010440238.967,1128358165096.6003,1128358165096.6003,452715059213.266
0.625,1540593462856.4233,1662929590529.135,1456338503253.761,3052915128226.718,11518446667534.176,1152892876983.563,1152892876983.563,582015739536.5784
0.75,1759253886574.0847,1711707877823.637,1532716568447.0679,3192717944615.742,11592885345880.73,1189679091026.2358,1189679091026.2358,636766757513.9718
0.875,1512210515606.556,1638577098799.9355,1464960795990.9368,3050636995199.5005,10679596325887.701,1135661911715.145,1135661911715.145,636812783554.5809
1,1744601740978.605,1677697098390.7527,1562886476976.2969,2897933931879.8486,10455090692692.402,1134104627536.7168,1134104627536.7168,612391516364.0083
0,1594773933102.4548,1784500717762.1177,1564850980722.649,3112908530727.8716,10456637669763.07,1176870139920.364,1176870139920.364,532087968271.93567
0.125,1599875606614.7144,1598678285501.709,1467621779542.774,3112632996821.749,12497091642870.293,1100763430102.3286,1100763430102.3286,613992021317.9977
0.25,1556453468979.2173,1703637040946.8943,1569080070201.2686,2934339656482.0215,11391517747974.467,1193992422885.8696,1193992422885.8696,551345854442.6647
0.375,1619476603597.7173,1624597890776.0479,1424977264322.2686,2880982424310.0366,11913297311450.69,1118941855389.941,1118941855389.941,603567885580.3018
0.5,1452244230106.4019,1742637479293.7288,1559448247946.406,2830779032618.221,9577778562248.275,1179109224906.138,1179109224906.138,443216373473.0516
0.625,1420805617663.9045,1642051207418.304,1452787208752.3477,2867186062302.3945,10811107503229.441,1138406808470.6924,1138406808470.6924,464151213148.7582
0.75,1599720908621.3818,1662454938177.1917,1497270376690.7463,2933954248061.799,11363722975697.174,1148906685487.6,1148906685487.6,606851300445.2114
0.875,1608098147277.5415,1725420723619.5938,1543002038060.2507,2996735046058.3174,11521456189332.266,1202786802773.7158,1202786802773.7158,628343971908.3978
1,1550870258644.449,1617878428799.629,1476229516143.033,2977839874167.7,10793088938487.025,1142728651534.1172,1142728651534.1172,569887686305.9255
0,1504586256379.593,1674104114445.6167,1504979056991.5337,3078257781641.7026,12441419414462.514,1154909359197.818,1154909359197.818,529007159757.6223
0.125,1391906874763.4988,1597767690976.0012,1411752160992.082,2732592835633.517,9910429347579.498,1125992373577.9058,1125992373577.9058,510281883946.1786
0.25,1562127727144.809,1737265904232.06,1553931043953.0132,3360292297324.8945,11040571479747.662,1220218742169.128,1220218742169.128,501055452478.6096
0.375,1594719348903.3218,1656175755904.7856,1551870877290.665,2904111426597.6,12351465635894.984,1152660717000.2913,1152660717000.2913,590603281402.8035
0.5,1535916131197.6816,1639242104225.088,1513454382500.196,3057991566226.416,10798769702405.076,1140159532045.5437,1140159532045.5437,605557592565.9667
0.625,1404454044697.8372,1592288802037.079,1451287967429.9421,2770167782578.846,10813913695436.707,1114014857363.4124,1114014857363.4124,486640816801.7536
0.75,1679666231598.3616,1684758430579.151,1556726104375.0278,3156359356444.9653,11495914013006.668,1124043911352.1843,1124043911352.1843,689590833073.2207
0.875,1660668533470.2256,1605585392260.0525,1487282802953.525,2795361188577.4346,10861073629492.457,1103946179063.688,1103946179063.688,591202421365.9172
1,1545805183085.6455,1723774503914.5977,1604973181539.097,3087670710819.152,11842742078182.062,1194139373222.9116,1194139373222.9116,469215245526.88
0,1779377129263.3025,1636653415035.2715,1624604722005.0435,2975240857606.926,11314514799310.691,1075069559506.0782,1075069559506.0782,592498490607.1924
0.125,1493260204941.4148,1666623708411.464,1555960975220.0945,3028017803415.8,10669676726938.59,1122237301042.431,1122237301042.431,534487124045.6649
0.25,1525405813318.4907,1601505812280.6362,1462951847878.5037,2990202946119.199,9060757829168.639,1092623696064.7866,1092623696064.7866,575308338242.0762
0.375,1678546379261.1428,1709119051736.1199,1558187792002.0085,3368677334821.8745,13033779123209.322,1149165998110.1995,1149165998110.1995,749903520355.5955
0.5,1543781148104.7683,1677477223372.0757,1542449657828.5698,3049080405859.4463,9846468557553.23,1166102116152.4368,1166102116152.4368,613250997723.2544
0.625,1561952400783.6443,1632973314995.7224,1436483541261.5505,2867729828042.56,11395904188184.164,1134683140176.6555,1134683140176.6555,536015794107.97736
0.75,1608363653789.8066,1648811578914.8552,1504069655015.5564,2979096299159.0137,10736178768348.822,1079682551189.3193,1079682551189.3193,577935419426.6294
0.875,1616136523380.5881,1708946115130.6316,1528627846715.1907,3337670371683.9355,11100947363575.21,1161148952860.5017,1161148952860.5017,604118535783.1573
1,1445187720551.2854,1637403168486.9456,1441692871597.124,3159384206740.541,10875674000382.383,1139183539831.5635,1139183539831.5635,591234328564.02
0,1609519384716.571,1635586148770.016,1421055951585.7917,3141310986592.7124,12434272388895.643,1125976662665.3362,1125976662665.3362,618454561773.7206
0.125,1436279838613.1523,1707697519642.173,1483070379759.6792,2889387130958.889,9505871125093.582,1170653332195.3179,1170653332195.3179,522804978307.99554
0.25,1501110788391.972,1729967925663.4731,1509112373684.6606,3010709487932.8135,9522779475401.125,1197549363443.3845,1197549363443.3845,510203094196.4284
0.375,1368787491653.0254,1681608556395.9287,1468718342122.4517,2968219603003.035,10015347673677.379,1155183506028.7673,1155183506028.7673,437073516938.82697
0.5,1744046508144.263,1748377862144.8708,1638034187607.8738,3236022738733.727,11906971652688.309,1185208089678.4026,1185208089678.4026,630345475548.7913
0.625,1619976575768.7368,1773713243990.867,1543843781495.338,3119317542728.553,12648137107519.98,1219129468479.9795,1219129468479.9795,594677029623.0945
0.75,1559950940311.4802,1747286306815.5283,1560927135278.1624,3033324193879.8403,10826001448074.027,1150176792200.916,1150176792200.916,652620592918.9019
0.875,1476415003154.422,1616421763736.2344,1408389843254.4058,2924022068354.705,10735335439337.645,1115635675435.648,1115635675435.648,543985689872.38995
1,1506604391480.8,1698201437647.6335,1535832238111.7886,3017067525392.957,11217152763268.11,1178093633100.92,1178093633100.92,618707147764.2327
0,1610906866835.3708,1632042411241.1245,1451423647816.608,2935530642374.538,12432701073878.562,1141830716672.109,1141830716672.109,502543983579.7245
0.125,1649247125501.2178,1670490366056.5767,1557388431774.148,2858461841862.543,12869006101057.287,1152160149706.3354,1152160149706.3354,553757115447.1453
0.25,1535019748462.499,1680720167101.5964,1551128542145.5994,2976372115799.191,11462231700532.998,1164283368897.7507,1164283368897.7507,503350897781.07275
0.375,1443676572577.5208,1553751457562.11,1437199538766.4976,2778625904229.582,9762417207062.021,1110528323133.691,1110528323133.691,511474289801.4208
0.5,1448856431067.108,1608622334322.1504,1431468705805.1172,2782690668593.81,9944443208774.822,1140003008286.1106,1140003008286.1106,422385991542.39246
0.625,1400405095515.2485,1649482765718.4448,1470112841927.194,2880231983775.386,11669211206249.22,1175923773698.9783,1175923773698.9783,476540176801.9136
0.75,1464745280847.3025,1674318653813.3374,1514393152052.6482,2908161313265.173,11161458572311.16,1170881874914.6614,1170881874914.6614,412472099374.6328
0.875,1547867555255.0403,1549874226286.9878,1377577637151.9854,2826434774454.542,10883406320359.621,1098880870756.6362,1098880870756.6362,493523884270.39075
1,1560685851613.309,1677828722316.6614,1548026719116.8892,2911176261646.1045,11068921156228.06,1181792491241.834,1181792491241.834,519988520519.60535
0,1404927867245.411,1680655364704.1433,1489452895388.454,3143887055911.4927,11294716764224.045,1167378903905.9587,1167378903905.9587,483285471478.68304
0.125,1440270784545.2488,1590633666256.4294,1488321781345.7954,2806879830495.349,10775772232428.521,1119712503817.8074,1119712503817.8074,502847171823.54376
0.25,1942599536341.7356,1731905778264.8103,1628306723225.0657,3202121609452.11,12220326578120.402,1183233692584.493,1183233692584.493,837053887729.1014
0.375,1529323596870.2556,1579321452632.3877,1383207157108.4429,2932924795297.063,10338691975204.754,1082954711804.7787,1082954711804.7787,539600452803.66034
0.5,1666923652588.4868,1658590815438.8115,1486835936003.6147,2990494993858.3506,11577952492010.766,1181346409681.217,1181346409681.217,643353811890.0414
0.625,1522993668844.3418,1684008828870.4065,1511340484949.1438,3147435439707.29,11094311937622.93,1168268320713.3606,1168268320713.3606,603225893747.7909
0.75,1438880682959.6982,1625122769656.9329,1444670302617.9612,2735066636768.4683,10671681199746.836,1128298952091.5793,1128298952091.5793,571175884445.0782
0.875,1628391606001.1274,1661199205021.0093,1487498627802.7913,2980135935480.944,10731516307887.75,1157632380009.0642,1157632380009.0642,591475712218.0104
1,1527540181578.0435,1638731729045.305,1474882074865.2302,2993605363621.126,11258088054850.096,1139441375600.3752,1139441375600.3752,538566694224.31464
0,1370942270515.1406,1613106443983.3145,1442491958988.3994,2901949715639.7393,10902320267444.523,1152737280275.9463,1152737280275.9463,489082694518.42615
0.125,1577624850863.8938,1710704337200.0518,1579782068167.0264,2934088246420.6167,10491975738005.893,1188478578142.0276,1188478578142.0276,541552720657.45465
0.25,1527179073432.5002,1750583808657.6333,1555173203132.9287,3302122682675.2334,12182692697087.373,1223533451892.7341,1223533451892.7341,523327880600.5758
0.375,1436087873760.7957,1714831302247.6716,1500881327826.3125,2901007550490.9546,9873962279419.72,1189692707269.3333,1189692707269.3333,491402742726.7779
0.5,1333018317529.2676,1613504655215.5142,1421887436580.7253,2893384895171.732,12911155535497.238,1125401547209.1475,1125401547209.1475,442927558700.9377
0.625,1465528586447.0107,1728646379847.5564,1556254631701.7495,3175606224511.932,11399288312175.508,1217971450050.5217,1217971450050.5217,544095128767.3283
0.75,1744293671891.4531,1744143386645.04,1579863425496.6501,3205525176248.572,11398759613584.936,1181256295743.764,1181256295743.764,588214205195.3933
0.875,1682194662892.6028,1724712900302.2668,1548765568592.154,2927275516481.771,11845748158643.549,1170828265341.797,1170828265341.797,651093055641.9552
1,1479368989664.4053,1616690662725.6685,1509286813143.794,2877967089749.8013,11103176843232.371,1133558656932.1829,1133558656932.1829,620278486530.5695
0,1465571727245.9985,1640438862204.7053,1445011586684.9788,2981202921000.498,11839617958030.242,1139085835570.675,1139085835570.675,523509428233.63135
0.125,1609628287628.9836,1721309384764.7405,1545195998985.9167,3040179663599.8804,10857735356355.604,1174873618071.0657,1174873618071.0657,497960848621.8336
0.25,1598664091293.4534,1762932262852.3857,1579320871586.3354,3355788409843.0537,11553130842363.287,1142465715318.6824,1142465715318.6824,631339521869.1294
0.375,1626033211690.785,1682989577860.3318,1547277191690.9727,3025450188885.482,11496671315293.727,1140109842695.6138,1140109842695.6138,655325362079.031
0.5,1592977781059.272,1667776763311.5686,1536660265518.0393,3038273998709.54,10892784512636.102,1126273422536.419,1126273422536.419,557210344554.2932
0.625,1667351104216.5608,1701141148196.6382,1528406893712.1877,3268958589455.014,12760918090472.22,1126191582385.2527,1126191582385.2527,681001925065.6498
0.75,1875131549605.612,1865236651090.3257,1707488963744.6943,3302882023885.1484,10576006717290.924,1164748596788.0535,1164748596788.0535,766708046586.2026
0.875,1786176027958.4062,1739819106565.6804,1551484571932.2073,3123300136493.142,10677938847532.443,1143908776873.3328,1143908776873.3328,638976556766.6616
1,1530856188339.8743,1648945111216.373,1488473901133.9055,2849125075344.733,10838601458982.738,1141751235283.4463,1141751235283.4463,521396401241.49585
0,1596318479799.9214,1668355647572.1167,1475436035945.0898,3015430237868.8735,9268506563730.33,1122104827714.3323,1122104827714.3323,715927715537.069
0.125,1468805133369.3198,1626586245883.874,1428743385185.7517,2932727555820.185,10668836370811.5,1133203101221.4268,1133203101221.4268,591588963372.2646
0.25,1835663004356.3862,1628267185405.7676,1496005111981.5312,3006651589625.7715,13521186506867.84,1129291251083.2524,1129291251083.2524,791346382001.6027
0.375,1484973250303.4365,1581886508670.0984,1435951989008.3652,2842970173108.082,11734853547238.371,1106043012866.7256,1106043012866.7256,550618596197.0452
0.5,1612906277500.3882,1705665587251.8457,1560738770497.1765,3218103351289.25,12331868161589.668,1163789015644.8325,1163789015644.8325,610755710967.0399
0.625,1538792890739.5774,1692385680782.0347,1577449857022.2363,2882789426103.637,10003249507669.465,1153451984917.2942,1153451984917.2942,612011587149.1466
0.75,1460154843679.3171,1630703562464.7615,1457801616392.6091,2769406277216.3716,10550763894977.65,1126618358060.4138,1126618358060.4138,586202866087.6793
0.875,1638041858614.7979,1714607438058.0261,1515253501266.604,3202626921992.584,10665055435743.799,1170766420710.5925,1170766420710.5925,646144519028.7456
1,1540054614697.569,1629078934716.4336,1413173023352.3962,2695259240297.8525,11659708371128.34,1122848702892.4868,1122848702892.4868,586823797066.7017
0,1502523537429.1494,1678962321196.0283,1501860206812.891,3118414602000.792,10261480538650.098,1165954671919.0947,1165954671919.0947,556667022213.4819
0.125,1384648462079.14,1648223875146.1882,1452225454189.8064,2693991017544.5425,8650884613019.864,1155159060202.688,1155159060202.688,482103809363.7152
0.25,1638874457283.5344,1649405341135.0447,1557080591942.596,2831514132314.3745,10871701591433.94,1130538445048.4587,1130538445048.4587,542334160817.4766
0.375,1443495624641.5278,1666726639373.5574,1463881841760.9243,2694571222255.597,10339055584489.059,1167926681044.5898,1167926681044.5898,584957936053.2518
0.5,1695174181953.2878,1643866838860.7,1452835913178.1917,3162082100237.193,13015291557052.822,1153397166834.0398,1153397166834.0398,733354914788.8463
0.625,1839782178592.8635,1703678469758.9128,1497312712404.9648,3098799297460.2964,10970978054051.834,1177415167616.3086,1177415167616.3086,705881338201.778
0.75,1945721369168.8633,1634247809233.1597,1578617349885.7734,2985669916173.6763,11177275151768.232,1138346971621.771,1138346971621.771,926744073635.6195
0.875,1558411947869.7048,1630919251212.3384,1485545305628.696,2781382593108.3223,11062479963230.674,1133013504549.682,1133013504549.682,662803798402.0043
1,1499663225920.9854,1687752603256.0715,1492531739266.944,2894576288079.503,11315734212811.713,1186456448480.1665,1186456448480.1665,569674250351.6733
0,1464956691003.139,1598248768358.3894,1429837375178.3748,2962751727286.3213,14981173621410.588,1116376231306.3357,1116376231306.3357,569337872139.7911
0.125,1510030618364.7026,1721616043699.5635,1547391931450.9119,2991470388301.731,9991771323162.162,1207034859447.8508,1207034859447.8508,591081919690.4434
0.25,1473169740281.918,1729562206065.65,1503257927827.1033,2874418556153.1284,10374225749797.701,1200819167816.0469,1200819167816.0469,544236691936.28784
0.375,1382898667453.8564,1553655594463.901,1421122146420.9639,2651255362826.4277,9720517638353.719,1104251579534.2266,1104251579534.2266,472484449055.1005
0.5,1590246591350.5576,1631099140425.8638,1475072062346.483,2958865101901.9346,10643496900983.605,1155572764602.8428,1155572764602.8428,592674094515.9307
