Regular,ICPP22,TOPC24,Fair,minTime,minArea,Topt
0.5,5965705438832.878,3031177022677.8784,3490707817006.4136,11310324611253.467,9573174647203.0,2198929677491.8186,1177866912759.1973,2198929677491.8186
0.625,6185709734087.957,3124228874800.7363,3416062938209.05,10393427335274.195,10792768958542.0,2031709204860.2332,1137173383776.0352,2031709204860.2332
0.75,6023080111721.021,3470313011689.1343,3810164960781.4517,11122040992550.697,11346190806571.0,1959808894866.8967,1147684114748.7617,1959808894866.8967
0.875,5967403582639.9375,3146152725098.94,3457543484575.937,11861424923640.26,11511441384510.0,2169549927999.6685,1201505226548.6602,2169549927999.6685
1,6464781766670.534,3550332682353.7256,3848310633124.7847,11857342155448.225,10769803457760.0,2407905541693.6816,1141567939070.2441,2407905541693.6816
0,5600324169704.186,2917990881822.596,3015025063988.898,10802979070374.867,12428911166754.0,1763466797485.1074,1153706884250.0664,1763466797485.1074
0.125,6574919317504.578,3026069026106.9116,3330794210149.639,10820789673624.406,9906446816925.0,1835053917711.6106,1124795835812.2285,1835053917711.6106
0.25,6461172532453.166,3221514430223.829,3491575008891.7637,13150085630549.291,11028497146352.0,1890887956663.4565,1218931395421.666,1890887956663.4565
0.375,6676577129938.995,3185582246089.889,3518063060630.732,12055016400258.486,12329199966234.0,2196953702490.7095,1151546349124.1406,2196953702490.7095
0.5,5471127301578.944,2999691932523.164,3164311932420.1606,11093808964239.28,10788768811647.0,1934187249265.1294,1138933617858.4824,1934187249265.1294
0.625,6102119175339.716,3122033417371.895,3532108662412.3477,10999569695830.734,10805071803152.0,2125834313904.2427,1112781032968.3145,2125834313904.2427
0.75,5951396265174.59,2826099475709.8594,3307586503080.958,11116115331406.418,11477887678629.0,1983160677537.067,1122732490488.8535,1983160677537.067
0.875,5657417819681.0205,2625315487429.744,2993988771883.022,11378251337929.307,10842339758013.0,1626615646888.757,1102795033441.1816,1626615646888.757
1,6519368726363.203,2909057648881.386,3283736334974.8545,12546967507465.682,11841095040223.0,2090766505020.9258,1192927205595.5605,2090766505020.9258
0,5968826032182.161,3132589695183.7734,3189049142172.8477,10135112049805.178,11298939562827.0,1865859892641.669,1073771914430.4043,1865859892641.669
0.125,5748273796515.7295,2626436523498.435,3040399657870.8174,10063151180771.936,10661313238804.0,1799767089063.73,1120955649661.1484,1799767089063.73
0.25,5497272237042.215,2851868934930.7095,2888489530283.1445,9996788204632.773,9048594076064.0,1639505631117.7134,1091254667187.2949,1639505631117.7134
0.375,6977545088375.108,3408318183560.7754,3719038303717.124,11211203800643.307,13021009924699.0,2032943866638.8699,1147784311547.4355,2032943866638.8699
0.5,4340028456513.9453,2451241945898.691,2364993066799.8145,9682868594350.697,9845354511759.0,1412109041592.9229,1164867818196.6426,1412109041592.9229
0.625,6753027931679.811,3316188983094.966,3594658206094.3623,10562761273655.965,11389983716299.0,2177530550790.1704,1133406675711.1406,2177530550790.1704
0.75,6170168265362.243,3297893818270.574,3391008217150.5967,9695032133335.344,10731679877085.0,2050275956624.2358,1078470505445.0293,2050275956624.2358
0.875,5508128284501.543,2905169047505.094,3096031217637.0293,10330901571810.793,11095454028044.0,1914167190209.644,1159701094717.4336,1914167190209.644
1,6183856397727.32,3017932219859.2637,3303597840854.3994,10972918467795.885,10866454198908.0,2266765783740.05,1137936461706.1133,2266765783740.05
0,5787533385999.19,2831450057355.945,3295251361053.5303,10291228933160.324,12426357542157.0,1966527208287.7844,1124674040227.1816,1966527208287.7844
0.125,5237880546237.49,2577866720199.795,2784932639853.9126,11014447545917.615,9486671781244.0,1675359305056.1426,1169247467547.0059,1675359305056.1426
0.25,4900872179038.612,2627409478245.4355,2722205781937.9277,10739109008612.621,9522268446160.0,1639387183124.7249,1196116708533.8203,1639387183124.7249
0.375,4815306620679.288,2678500520199.702,2813714254401.0156,10793014070625.92,10003459965886.0,1678234205068.3218,1153843837517.0703,1678234205068.3218
0.5,5785646623448.656,2906288804077.8413,3274802534971.4233,11216306115811.912,11889518704134.0,2108059623904.3406,1183895989542.8652,2108059623904.3406
0.625,6096587908696.372,3179473453722.4604,3685563156562.4023,11474479750463.766,12636659917270.0,2045878726302.4495,1217761485639.75,2045878726302.4495
0.75,6130589932581.938,3088370747040.921,3458553469214.127,10757266015432.895,10809565778040.0,1853288337397.616,1148808073497.787,1853288337397.616
0.875,6052421654755.435,3035987174212.63,3322554316233.294,10699625014234.45,10706309616107.0,1678548931129.8533,1114359301263.9902,1678548931129.8533
1,6627914193786.161,3432888459574.89,3928903637769.006,10986788186999.62,11205014751002.0,2406588095182.1377,1176714522286.7676,2406588095182.1377
