n,ICPP22,TOPC24,Fair,minTime,minArea,Topt
500,788781656754.5438,414572070824.8823,453474770550.881,1006624340004.107,5348863733699.598,231269308438.18716,231269308438.18716,208361610146.7114
1000,813054718043.4747,692844493075.5684,638616537115.3533,1275856866310.0942,7786964081833.212,470557736208.93317,470557736208.93317,306833743377.50653
1500,1058306841501.4084,998731908476.2411,890159264074.9531,1867433854630.0208,8522923486618.265,686352379188.7511,686352379188.7511,412500582276.06885
2000,1226787533254.7188,1400965843061.0234,1236736223643.4656,2340666292775.1333,10583494295223.162,935441041504.6917,935441041504.6917,513184625311.8766
2500,1442463376617.2842,1635301422511.3516,1442063060519.8418,2879495719400.142,10468725563692.746,1138873326618.3525,1138873326618.3525,566428056130.833
3000,1841834996252.1453,2036396155003.4,1806609048226.6646,3710483089247.2695,13263061343932.191,1404439802748.0493,1404439802748.0493,720368428400.4281
3500,2011678494112.6401,2320597143674.715,2099789573270.5967,4085737029827.2607,12760535777988.62,1603976863819.7458,1603976863819.7458,725309067312.1505
4000,2327585457999.659,2643747233324.0293,2364313643270.222,4512188952699.182,12158326300883.986,1838476021897.2852,1838476021897.2852,814781533173.1748
4500,2554788589302.7363,2978737733741.104,2597647005967.3203,4981264325483.903,15189512820820.117,2080508438732.1548,2080508438732.1548,874356240770.9647
5000,2876700455077.1616,3381139373771.3833,3012071300193.068,5630388073491.964,15385189315478.86,2339231962161.196,2339231962161.196,1017349806391.04
500,507106266168.2066,325454508835.21594,337556472338.8214,745065829637.2828,5593097705140.0,221448191741.85434,221448191741.85434,186303159627.02158
1000,858059879939.5823,704450517026.2456,683191741197.8833,1324643545003.5579,6459139259728.205,461687390073.8632,461687390073.8632,308639244480.6122
1500,982405037890.8962,1002151723083.639,925383725296.5333,1740277977280.5571,8638214927966.604,703534193878.3569,703534193878.3569,367697797886.4215
2000,1361602726844.2178,1386243431246.9463,1305902948809.2007,2375985580126.6333,9775767698906.146,962925682042.9164,962925682042.9164,585495816281.0325
2500,1473438007173.7678,1650775373432.0554,1469470318941.9827,2919453419636.383,10907582941520.748,1144392932441.5698,1144392932441.5698,490316644630.2998
3000,1679787021351.5608,1940822926114.2397,1699846291142.6497,3536042246702.3574,11762485619769.543,1360207423689.2349,1360207423689.2349,629838456492.0187
3500,1893568837540.4375,2288304951859.072,2020024166616.6492,4170222875322.9033,12825308352559.492,1609121454385.7666,1609121454385.7666,596624983772.0894
4000,2271922617084.4355,2647229557125.5156,2386801242419.251,4495544690309.211,13576284494355.598,1772185138945.883,1772185138945.883,815500736603.7827
4500,2389885434518.394,2981825678179.844,2605745612203.8745,5111402136916.59,13778579162019.219,2079034303905.3315,2079034303905.3315,907224844875.8955
5000,2589911681816.1133,3163205300905.386,2772245710397.513,5114540506075.075,13024251820620.143,2241636219097.3745,2241636219097.3745,705380344307.0479
500,534075728074.4306,335754663093.14856,353919885921.3611,634310469764.206,6230448885937.639,227552433819.55527,213955577906.5499,227552433819.55527
1000,733360240860.7412,712691196937.3954,715792968855.5688,1456286675539.4841,7622101199421.622,437983457575.18774,437983457575.18774,330287081320.9829
1500,933675769545.4935,995447104185.5059,950787838458.2028,1876892265200.0178,8949257920124.908,680779534135.7148,680779534135.7148,396589056342.5493
2000,1222767016744.898,1333876398320.8518,1154146411863.191,2448160461955.641,9964781222194.121,911889979771.2479,911889979771.2479,475506404451.3875
2500,1369452526010.631,1627337957554.1377,1420607153477.4343,2773717206627.7437,10385784181576.404,1130885501239.2422,1130885501239.2422,433730369093.35266
3000,1670260766606.365,2053941866193.1836,1782287764242.3057,3448661772399.3257,12727546035394.686,1392322817064.5664,1392322817064.5664,554016273009.374
3500,2082158841149.3306,2315137405598.5015,2101611526566.2876,4021794507876.6484,13138487927268.877,1577568177421.4758,1577568177421.4758,896663470439.8367
4000,2282054523081.253,2711078201915.7056,2365869699508.311,4567921828602.74,11699430387699.975,1881092808652.0112,1881092808652.0112,799228915725.579
4500,2380106379724.474,2983088865981.286,2585000830153.216,4841692121638.594,13125060864238.918,2079398563693.3328,2079398563693.3328,662151854232.9614
5000,2650498101380.6143,3211779751304.2236,2843966727901.781,5292122736499.335,14058088482883.729,2262907217469.483,2262907217469.483,731143402956.287
500,593468328164.9746,355281241375.885,401569733243.63324,784648838020.344,5589521591901.27,239664104317.48273,207243400797.5827,239664104317.48273
1000,800631927606.7942,773589707681.3549,706506258387.5835,1475663018848.3943,7213675514101.794,474922797907.0683,474922797907.0683,275064925599.8758
1500,1097538292841.1289,1074275309266.7671,980674028510.9169,2178943392722.6394,9004718902466.21,732569726986.5631,732569726986.5631,407073549752.8994
2000,1287390570662.2852,1366333354693.928,1226152174000.2678,2412516166390.7793,9771291512292.053,951587505220.2834,951587505220.2834,552483648704.1235
2500,1476115901143.05,1592535551431.1816,1418055585327.7983,2681016953202.921,9980650533611.86,1114327245877.7217,1114327245877.7217,542747387093.3154
3000,1717666495953.7373,1966734577127.2415,1770868336589.569,3290071140850.7397,11318609923255.023,1369042540221.7493,1369042540221.7493,683656546649.0767
3500,1935227014067.0566,2372032359904.7197,2109232398571.3135,3873546094864.145,11778199158756.96,1658161195241.9717,1658161195241.9717,635597666750.535
4000,2192222768449.8162,2602684927232.122,2318311098315.375,4437466090621.177,13689299890811.275,1817298438580.2732,1817298438580.2732,781951432505.5437
4500,2445849152266.7964,2951139369172.166,2589145399619.9243,4873382572031.413,14764351277401.99,2085823892144.3472,2085823892144.3472,854312279967.615
5000,2717984409684.992,3321930138893.674,2917181882689.852,5529267211299.95,14835993751637.215,2335702147119.1226,2335702147119.1226,778821513078.8359
500,669918001728.0032,387034493969.592,426764639381.1638,864480122169.5691,5039956596008.152,281465844393.77734,230515048242.79407,281465844393.77734
1000,785618390732.9465,689154078976.0804,642161939572.3429,1346084359203.28,7529421627404.969,462318649457.7923,462318649457.7923,342040038097.22644
1500,1089901280094.8782,1034793204658.5928,932809421142.4998,1948676345966.8286,8814063688993.62,718482500556.1099,718482500556.1099,395496304567.5468
2000,1256558585637.1846,1297393828382.3035,1200399893057.7659,2274177538384.473,10056379288435.195,899902644713.7665,899902644713.7665,505091887928.43823
2500,1614315244346.1558,1824609901208.1902,1685462380527.332,3264206348372.494,11396890927528.26,1204697214061.183,1204697214061.183,682332799546.3048
3000,1942872470820.3625,1978920611029.979,1772619633931.7532,3560181120150.729,10885518782692.65,1360034394036.7192,1360034394036.7192,747190151582.8158
3500,2008678319972.8694,2370529844602.867,2082155211222.249,4171476680153.7974,12971747980842.172,1642033459774.937,1642033459774.937,734847758695.6782
4000,2270985772416.02,2677778974292.9614,2415420755860.7485,4733845014355.745,12586473696159.623,1870900604085.6196,1870900604085.6196,735252468753.6605
4500,2549742999378.684,2957111564189.564,2630991891462.525,4967848701010.249,13255257059561.506,2063794491914.7812,2063794491914.7812,863815203387.2603
5000,2752062123264.2725,3232686541031.545,2844812017426.445,5694734772870.945,14924202642713.992,2277897623876.569,2277897623876.569,827818899090.4579
500,551589296373.0159,394842433784.4652,386652941159.6242,809097521811.0125,5471489027326.676,244368880178.5258,244368880178.5258,216265624464.86505
1000,732640791274.449,736000203337.128,714611674361.2902,1369290411593.2756,8038609278149.97,472973728935.70123,472973728935.70123,266372936067.60107
1500,1274988238597.1829,1042805314847.7434,1011886899326.7285,2096653634619.0894,9302415938295.996,701518635224.6414,701518635224.6414,451533684029.41705
2000,1322013713554.2659,1311272556744.0193,1200790855933.77,2420078776777.0093,9277757231454.895,905417242780.6342,905417242780.6342,517450308092.1864
2500,1521366537159.9302,1703442760161.2632,1566332694059.879,3017058033564.1343,11893517442653.96,1213808210266.9407,1213808210266.9407,541101454106.2467
3000,1781955099178.0427,1984457666614.5974,1782492612247.3035,3708683799734.5933,11323947772537.63,1388707878854.9973,1388707878854.9973,680873732542.0067
3500,1996695824214.6184,2290691011050.9775,2109065699306.0244,3994818440765.0854,11341706850883.258,1615184958878.2942,1615184958878.2942,691887112455.7375
4000,2218215264063.0396,2632342663138.8647,2313499423789.181,4443824752956.864,13496013312471.406,1820160829962.0388,1820160829962.0388,699208233205.8503
4500,2524076949874.339,2942835322349.1274,2606672108506.7266,5003607184924.068,13377690322306.3,2073566064021.018,2073566064021.018,737125115211.6807
5000,2770400573507.2275,3354387953856.7764,2963462826933.454,5627403595343.849,14948909003345.348,2342072476024.2437,2342072476024.2437,718543208356.1732
500,656766911055.7297,360972020273.54193,416599938835.7774,719547171218.7007,5141563193484.542,223196991322.83743,215958393171.04663,223196991322.83743
1000,609478484462.0791,653945615445.2236,621451976955.8967,1378304729445.3547,7897796887854.249,446039329057.15906,446039329057.15906,239934798596.3158
1500,1006824091143.2753,1031320219191.8234,918312254056.3286,2135754897471.4905,10521446957263.451,704426095293.1138,704426095293.1138,469011469831.5812
2000,1246384602579.6562,1333064915554.5032,1181811279206.9658,2467401213333.9565,10047308170240.684,919707435359.0304,919707435359.0304,420947760026.3956
2500,1595746867652.4265,1622667012740.47,1514470588456.4524,2804446908887.3726,10637036753239.201,1136567148978.7495,1136567148978.7495,617456138215.5569
3000,1597834483536.4075,1991568123135.3162,1753666741580.2014,3439962209355.5693,11720273260291.646,1392705182504.525,1392705182504.525,546627946965.18054
3500,1954120516278.78,2347012127578.333,2088335194383.8567,4175139851689.576,14104018135726.436,1622469137890.0557,1622469137890.0557,719507485476.1904
4000,2328886462860.187,2729732083704.3545,2383540078313.407,4555602559238.231,14836282919366.55,1893324555355.2534,1893324555355.2534,836086914142.4497
4500,2412539493924.085,2899467130705.661,2552025685870.2563,4888018576985.772,11695644403904.645,2045381870360.9236,2045381870360.9236,788871792253.0612
5000,2730063755875.028,3337526222892.374,2940791358923.3677,5671193788223.59,14086710529649.625,2314898720120.907,2314898720120.907,836107409706.1968
500,494207906788.1752,327551432294.6949,314109556743.9773,631679415897.5677,6061659783964.9375,237862243021.4459,209417486953.5213,237862243021.4459
1000,832490538818.1235,669465939527.1508,633438064133.4838,1288362722108.9395,7168254422397.109,463235042201.47186,463235042201.47186,340930562807.871
1500,1320888915771.707,1129984503815.3862,1082478386963.586,2148497427102.322,8481777053548.583,742102576023.7979,742102576023.7979,501704788361.6364
2000,1212959350144.3113,1366663267941.2734,1240132625660.0686,2401979196019.343,9861183370818.389,953607211488.9374,953607211488.9374,440458623561.7874
2500,1401334266163.1233,1579456478341.63,1413423698240.986,2705969526436.2354,11642891073938.73,1118127803648.9941,1118127803648.9941,522477140800.1729
3000,1615277702838.1467,1991962720366.4507,1740502787896.5664,3432567217013.824,12901830312808.469,1389244813796.1272,1389244813796.1272,525817943499.69604
3500,2052015331659.234,2293039478336.5044,2074913192240.5762,3848184563871.381,12433304235860.32,1617829603663.5322,1617829603663.5322,666259466349.1074
4000,2164212331479.6646,2550672667572.9233,2320935971743.8364,4360858228254.8125,14657187161475.33,1790709959718.2725,1790709959718.2725,700602619705.495
4500,2596327915946.5986,3039828508237.104,2642943913231.8823,4983257804912.431,14464224540573.168,2110702002117.8672,2110702002117.8672,873934796536.0895
5000,2749274950786.0146,3313745254579.61,2947486149054.2695,5465681892345.943,15805300896939.76,2361479864162.796,2361479864162.796,785011403121.6697
500,538856814425.1733,358589663163.84076,336974361530.1409,797505170040.2625,5765444149593.051,227726667392.12897,225916045502.92676,227726667392.12897
1000,816158983765.7378,729790004413.3436,673224017601.5835,1587829228323.5913,8988311909563.223,489776360501.469,489776360501.469,313575674376.07153
1500,1053892685247.5786,1092663344772.6354,1012258225531.8799,2062659968103.4102,8570329712527.039,738921078720.137,738921078720.137,447976710821.6307
2000,1175233998871.3481,1275691060378.223,1140283944663.0732,2165076002260.9626,10165806647909.275,893658732285.8174,893658732285.8174,485833954826.2299
2500,1566886883810.1912,1770588625965.8318,1581566639489.0837,3116567485247.559,10665938167294.553,1186062525003.6233,1186062525003.6233,616005760716.688
3000,1924674356087.3193,2062177628971.9658,1897103145835.5933,3622407459827.616,12541637607990.264,1407364391470.0461,1407364391470.0461,723234741837.3947
3500,2014511240706.048,2270755276432.6655,2093753755408.631,4233003983749.2456,13326971844002.072,1609668043283.9468,1609668043283.9468,662085840221.2925
4000,2479825203498.6724,2592356529364.774,2372510125651.3936,4694613588571.386,13440007482730.729,1834107898682.1824,1834107898682.1824,803158468003.1534
4500,2651053158913.8438,3191211700208.7466,2829818300418.1147,5223741935762.805,14790509040464.412,2178596109973.7207,2178596109973.7207,842378625277.9282
5000,2737893112352.669,3341240632363.343,2957858306197.468,5704364493188.623,14498768719060.676,2343497096260.663,2343497096260.663,789557619336.314
500,574753686953.2351,371572555890.28394,390711820497.6829,787283931062.7856,5754268130418.204,256967430691.75067,242322360629.15097,256967430691.75067
1000,905368738987.0066,693445011142.9185,686815183617.9426,1310972364000.0188,8413541053919.06,462897009110.5392,462897009110.5392,412566099988.87756
1500,1299429957184.5146,912285463287.394,925404515077.334,1795439244105.5872,7473337873923.901,638729632499.3447,638729632499.3447,537247153022.8515
2000,1338665091039.5635,1353312295804.277,1201883783121.481,2449029920480.9556,10540342954821.934,927493970404.8173,927493970404.8173,595942330941.5945
2500,1728641390321.6602,1731514746459.2969,1578416866847.8845,3010784385340.909,12599209767616.174,1174960808505.459,1174960808505.459,653611322190.6542
3000,1816429908834.5093,1979986907554.9497,1796151020637.263,3455299070705.9033,11727777535383.006,1377535055131.4268,1377535055131.4268,779913443152.1129
3500,1884166428289.5713,2251277216371.409,2000480428832.623,3892257534338.3955,11935807830293.156,1587514404695.1553,1587514404695.1553,636869019489.0103
4000,2142724210970.639,2627460463173.369,2319685697942.3955,4366264844682.3955,12671956673285.426,1828211560087.5112,1828211560087.5112,651262898593.832
4500,2356339131458.8325,2911194615584.1,2528009246053.9297,4921097421219.435,14019033603982.52,2041035453002.3228,2041035453002.3228,817471100064.5074
5000,2729374011883.233,3339144608159.1045,2908888598435.447,5686860001522.006,13731944346805.523,2335367808867.666,2335367808867.666,896853803449.7668
500,621906266580.1667,348765905440.6189,406107577316.08044,771730999088.559,6265477744067.115,240011875574.78445,228333588857.6646,240011875574.78445
1000,805403400048.9092,646445210257.9839,619404786202.6434,1182067156949.1152,7277576629957.084,439676499168.22125,439676499168.22125,282105933930.33136
1500,1133730896179.696,1025286171156.976,907545775211.2704,1965028480768.049,8942560593545.139,705146491342.7369,705146491342.7369,456442612261.0809
2000,1438684481215.5176,1384568577393.4456,1291886339350.1436,2577344206471.6567,10589607649689.941,920976806267.1511,920976806267.1511,573806249040.1792
2500,1536369550166.414,1590868735164.117,1450285961684.5134,2817519862895.599,10698002314680.922,1132386331303.9531,1132386331303.9531,572862248857.2589
3000,2216828709968.7417,2093758477035.808,1958444363888.791,3672611409241.6074,13457439671682.902,1453717867288.576,1453717867288.576,753519957087.8696
3500,1987506439327.4292,2234334848381.7715,2044681755123.9668,4042512511855.268,13666028967897.713,1545733574590.1025,1545733574590.1025,771496412341.1733
4000,2104189744498.8164,2555596061393.1484,2245745015885.469,4488557842432.06,14409136527441.834,1786960313232.5542,1786960313232.5542,804124161931.1097
4500,2561874311619.903,2986815187972.6514,2671080271780.01,4910660055397.864,13966829954045.447,2065884331023.8118,2065884331023.8118,910034669427.5536
5000,2783425002793.356,3304248082189.5786,2923192033130.035,5507716258220.591,13890748722378.318,2318355649067.517,2318355649067.517,819491749286.7
500,614483387650.492,382738560623.40204,375887104510.553,841029402751.7307,6414533185745.591,248695349109.8736,248695349109.8736,229422928263.82684
1000,868297311283.48,689630394074.9454,623236697258.7234,1404961413271.6753,7206320396173.358,463774115529.0165,463774115529.0165,299366942161.79016
1500,1002034344742.2083,1014438780983.4862,941732667836.4022,1837645544807.065,8289693169662.6875,697529735303.2194,697529735303.2194,404902028201.0829
2000,1372221139488.5295,1383682681737.4424,1260466788045.847,2560467014619.088,9438711484991.777,968559359846.9257,968559359846.9257,538572480772.6945
2500,1445287516412.4146,1669512619000.9607,1521943682347.8755,2852627440160.0312,11158211295497.186,1162666841167.0852,1162666841167.0852,542101918057.6681
3000,1707539481685.4443,2040527241442.1804,1804663260824.0305,3506273086290.924,11107768562326.713,1421452376926.24,1421452376926.24,594024394944.8792
3500,1939897004458.172,2293903303946.269,2046562605759.7866,3842118982702.7827,13773156686604.2,1582939855709.7708,1582939855709.7708,717274923205.6492
4000,2278325560764.8657,2668048374697.424,2399563745411.739,4688054316764.832,13480184392565.502,1870277886764.6467,1870277886764.6467,858393403297.5782
4500,2483636045227.319,2926642696043.9517,2631189799895.398,5261516535657.445,14659178779035.484,2053192986532.2737,2053192986532.2737,812802171449.2136
5000,2675910328658.7363,3321201491596.7554,2889393474017.909,5704412119228.238,15651126755721.691,2309282284885.8306,2309282284885.8306,880895742505.1791
500,543167150571.60614,385772930289.57275,370065969767.1403,752559154678.5182,5211966924422.949,236691504198.63165,236691504198.63165,223824085114.31335
1000,995115147233.8279,670777949672.7737,669802627679.694,1422514139804.0647,8939441626330.885,451723535100.8795,451723535100.8795,322640160584.3038
1500,1145787493239.681,1013634386507.3987,904992157852.779,2000496272963.4968,8669410462450.564,702904934734.7943,702904934734.7943,375016822941.8656
2000,1359894711224.1526,1433286517508.2222,1335255668661.9062,2775985153809.1606,9604566838521.785,899994845471.3319,899994845471.3319,491912287050.8517
2500,1583984721640.6626,1702439216655.9282,1505399541728.5,2919823132602.794,10449625503801.846,1149492585511.9814,1149492585511.9814,471555321526.2162
3000,1816703012992.0889,1989341347111.6113,1802641989631.8557,3548783259621.3794,11601601180876.893,1380619383717.9932,1380619383717.9932,625973600077.2537
3500,2081735832057.1924,2444037646615.926,2184204272272.0012,4145314489156.0127,14872185878370.316,1641318168939.6824,1641318168939.6824,807985796926.1675
4000,2167944529339.7869,2563166031185.8926,2231306971957.171,4136070528444.252,12817930837248.611,1783121625724.2603,1783121625724.2603,751175809236.091
4500,2466400739608.6426,2994515364819.257,2670754724057.1157,4964756372830.008,14747944259368.307,2099260565587.1826,2099260565587.1826,824898394281.1069
5000,2726265176747.993,3335100838480.0464,2937554676499.3296,5305546245289.392,16197418312655.738,2360006008158.878,2360006008158.878,816253368361.8593
500,481458625644.0602,347689623133.13696,337670536416.7986,724443695930.8906,5846069437615.588,232733275845.3571,232733275845.3571,166646781369.03757
1000,714632504842.8784,706462127916.0393,715350534095.1865,1243826485530.8843,6794342073600.235,493714651471.667,493714651471.667,271992758066.25378
1500,1088979559943.8448,1044656004817.2288,960696967470.4529,2096128725949.2725,10652067646094.9,712997750173.8508,712997750173.8508,492335125644.3131
2000,1479969266370.7188,1340564924526.8333,1226642738796.4592,2598039418554.1655,11360075341877.385,945893863943.1653,945893863943.1653,613416438028.503
2500,1450232310850.8262,1593728189192.9106,1399247311359.4565,2955953979767.6685,11412652912633.148,1103344736588.808,1103344736588.808,528014451146.80383
3000,1839070668104.7664,2047615424400.1172,1817190052307.092,3609700078629.664,12940286236994.383,1422350936823.9768,1422350936823.9768,741045097482.2499
3500,1866702684451.9348,2351796410312.5137,2070883648483.3079,4208240883732.737,12341837109172.28,1655228596799.1917,1655228596799.1917,610158570801.203
4000,2242758164561.502,2630615717042.085,2335351647494.5684,4526531284665.013,14055739687820.027,1843578322357.4233,1843578322357.4233,790491206425.6888
4500,2430189509596.3413,2972626284723.4697,2634902675077.0503,5071561255239.029,14461987783571.562,1990939879043.969,1990939879043.969,723667413794.8516
5000,2627910494103.425,3280090664470.664,2877047686280.4893,5311217160642.854,12947843988518.518,2310331153029.516,2310331153029.516,803806248715.5343
500,435286500516.0672,349123582097.2769,338191020806.5683,616488088302.4996,6275938357423.954,233750276003.12973,233750276003.12973,137175821672.87985
1000,812246644042.0759,671402942202.3679,602638414116.9562,1429914195545.181,7219559153686.891,462758384191.8236,462758384191.8236,307193632108.0924
1500,1439977019613.4744,1030836959435.4441,1023583838891.5753,1985606200372.589,8615220891787.743,636089250220.0433,636089250220.0433,627085280327.2068
2000,1595882012659.1555,1364995123789.8792,1231281305750.998,2871139689452.448,11484278554947.738,947862863106.4346,947862863106.4346,634117026136.4631
2500,1765160347388.8926,1771815572878.815,1593154851420.894,3074475807865.643,11386327072855.85,1177058084104.9873,1177058084104.9873,643828763501.3529
3000,1691535474341.094,1910878791215.3362,1724330786147.567,3364701085064.6074,10887239742624.004,1337263412688.3184,1337263412688.3184,651480994801.995
3500,1940320731871.6257,2297194232279.6147,2027766908357.2957,4195526012656.5415,13235563799274.742,1602410065895.0334,1602410065895.0334,758997779265.7941
4000,2246375919832.099,2595766172724.202,2299954069111.174,4654374824023.951,14036495044946.4,1805529376124.7175,1805529376124.7175,795419024115.8363
4500,2524089530309.7456,2972082494182.2925,2605245133716.2144,4985743660784.527,14852824827315.941,2066621902056.8425,2066621902056.8425,927234111337.5948
5000,2835265495115.2495,3315442114207.6787,2975777528728.2266,5384719952876.823,13691204682832.074,2335346055724.368,2335346055724.368,877739247789.8801
500,762270997210.1055,431099749040.0917,488336109887.4295,906177587193.3392,5557734565162.686,284517813600.7857,258189749489.6578,284517813600.7857
1000,1092621626424.4968,826513953772.703,799419836991.8909,1434878901854.0396,7325785186209.756,488520737404.00916,488520737404.00916,428037195325.678
1500,1062109124683.0784,1074759637301.444,1007960728260.36,1998488588241.1165,8602213002496.385,682292663969.0704,682292663969.0704,464711881533.3795
2000,1307206224584.1992,1312287189484.6438,1154667300665.3748,2598256062642.754,10395278573669.887,914300415275.63,914300415275.63,462370592547.5618
2500,1959597503808.4578,1609506137635.3235,1579613741236.3032,2855336646077.157,9997597069227.951,1121857899466.341,1121857899466.341,846909007659.2983
3000,1690197224275.0205,1899088275762.3215,1667294609254.6482,3284402941513.338,12871261447022.559,1323919755487.614,1323919755487.614,625670295406.0538
3500,2268500090636.7695,2408753187259.0615,2213735505337.4224,4031547110323.968,13360856514652.777,1615341841613.348,1615341841613.348,908299129010.7195
4000,2239423063223.0015,2698950614999.2686,2352910347726.1255,4759181436998.607,12974557163756.102,1862682577803.1602,1862682577803.1602,738761477555.0608
4500,2429153903333.6997,3033257915790.215,2683640246630.006,5278804611500.536,13609310713482.107,2118130981497.4956,2118130981497.4956,709922586031.912
5000,2656171874021.681,3213417577924.077,2807191214716.278,5364962431420.784,12604014048648.818,2251118812977.693,2251118812977.693,708174199636.519
500,555065189397.3796,330960208005.48615,372742215017.70166,718617050866.698,5271268389245.424,229538824292.11417,229538824292.11417,198875770906.0787
1000,971851752387.5361,655578977864.5767,618043114861.7299,1549302880868.9148,7708764252495.246,456242870106.052,456242870106.052,432700821866.0829
1500,1213554494654.8962,1039748531473.573,958319479039.1454,1879848777989.416,8652976525520.278,668373402145.5896,668373402145.5896,491530594551.0493
2000,1093855725977.226,1210205596635.3816,1104763176330.262,2346395665924.5845,9043284587790.678,853158504685.5415,853158504685.5415,366893421160.5799
2500,1500900966619.406,1654490204640.182,1486534309710.0327,3152261340464.323,12271798455467.328,1147287776672.4478,1147287776672.4478,646805107662.901
3000,1649008492941.0671,1893551968647.7,1702432318059.6245,3224059347386.614,11228586771765.844,1332479286175.109,1332479286175.109,572783518103.111
3500,1913003840678.995,2252313459612.273,1956239267791.7573,3781147287590.732,11717335878989.668,1574617197397.7896,1574617197397.7896,707924326125.5706
4000,2307739496242.711,2687369929107.3174,2379001244457.779,4638668182777.601,13744404391564.107,1831297225717.8704,1831297225717.8704,782889521740.0693
4500,2510352150815.2676,2979223170841.334,2628780019986.68,4882685166247.872,12790700076775.508,2066741308996.5315,2066741308996.5315,865816015799.7834
5000,2699890087246.1567,3297432512237.7544,2898369307820.9824,5530916206793.453,17553116464829.1,2298718246093.2935,2298718246093.2935,1012503768931.0319
500,624889967944.4388,366622124345.6425,395265194060.68005,820798921086.4194,5316322500342.782,230420786259.54532,230420786259.54532,219505809139.49493
1000,1173794696987.996,763918984870.2545,814607047988.1072,1439357968184.121,6992579097843.275,441532725338.2177,441532725338.2177,345420854152.36694
1500,900584664901.9094,954127797053.3794,826990505544.0836,1712030929940.668,7845526977855.003,652981002093.464,652981002093.464,371826965732.0186
2000,1203696359927.2822,1371599996090.9058,1269576494108.7454,2465031548171.4907,10181892925011.266,918139248542.4635,918139248542.4635,469530546203.5163
2500,1514620782701.692,1622099581706.1758,1501197230978.6907,3086316554715.719,10483760875820.594,1124269313204.0886,1124269313204.0886,543016869591.0985
3000,1720887201094.379,1979364610322.1775,1773723268876.106,3397879027200.1704,13420209550749.562,1389631199310.7712,1389631199310.7712,614165518505.6488
3500,2009921468107.4246,2417090816285.3975,2132878541045.0957,4110369349473.397,14025925370222.379,1653412037815.7332,1653412037815.7332,754822164575.4907
4000,2183795605439.3215,2667341847194.742,2355822179835.1904,4278843022346.1147,12438285765386.36,1844155314802.1724,1844155314802.1724,756497430228.0795
4500,2437747580068.7173,2962870420804.006,2601407493370.328,5099313650756.865,14995569922725.057,2075946915660.1792,2075946915660.1792,790763333530.481
5000,2644486770537.1196,3326268633539.0254,2909780582572.283,5693118667546.166,14290041209885.441,2324395119086.823,2324395119086.823,705711986816.5242
500,639126759391.1356,380399832597.6236,399468645997.21814,866727980728.935,5613127808132.405,264231797734.8647,233197734609.10303,264231797734.8647
1000,996035567026.7278,681109244558.6451,672205488767.1222,1332105468632.7595,8058195787863.531,454997739436.8211,454997739436.8211,343034082025.0739
1500,999357980882.6509,1041974543488.5277,901909106454.5483,1878107772525.5337,8404441817275.032,701838485844.6676,701838485844.6676,359414861607.17975
2000,1297252892416.9219,1299268400780.5164,1169676941115.4036,2385702444059.589,9566847307116.34,910448262164.0167,910448262164.0167,480007837137.3687
2500,1698937464460.4316,1672188453351.8074,1485445588169.1035,2957541431207.3887,11560755462932.414,1157169572407.0315,1157169572407.0315,660634483394.083
3000,1914392781174.9404,1954422800205.228,1770533309863.5146,3463335069716.9146,12828412819649.912,1359053964520.9895,1359053964520.9895,729176393162.1709
3500,2108390619503.161,2266123613558.2026,2093905992465.3066,4085171062514.5347,12748985755424.547,1580589112495.1963,1580589112495.1963,802720139412.5201
4000,2264108726576.2935,2584984208191.5244,2311531624224.4214,4412143901032.837,12395185852128.096,1827802427755.3242,1827802427755.3242,659660581137.8158
4500,2486387289728.007,2932428200953.0215,2595369766132.73,4886147374881.498,14667532223389.941,2069610673222.8984,2069610673222.8984,769176072468.3075
5000,2902175969691.792,3387256500711.332,2971034911489.6777,5631116979554.44,15906566800491.701,2331576120404.893,2331576120404.893,967731270933.7988
500,525730788150.4911,374965590676.81177,387592034001.1646,793519478821.9265,6736220873623.824,234660360330.91116,234660360330.91116,199115499684.67535
1000,772102806523.5663,642119425447.7325,581000591573.6603,1254377516872.9976,6379075530943.004,437745417851.7466,437745417851.7466,358952612665.60736
1500,993802116227.9269,979507148728.3004,913844579918.1284,1832751037009.5493,8282039083360.231,683504873361.9268,683504873361.9268,369791307692.25183
2000,1169530848002.2385,1296702712612.07,1168344723556.7725,2363709725012.7983,10454905331508.883,892266783485.5684,892266783485.5684,407195303324.56744
2500,1372510336903.1738,1653594883852.2073,1466775052145.815,2790283578768.537,9909574526916.66,1132992098772.4485,1132992098772.4485,437253890500.9431
3000,1651165389014.2314,2022331859652.5583,1774997032345.5317,3595163105947.9688,11576968433701.78,1417499787398.6367,1417499787398.6367,511685669547.83124
3500,1794156011693.2007,2235955747750.6235,1989284772272.7363,3813698856682.672,11359342245218.703,1558756369314.728,1558756369314.728,528679429973.8066
4000,2166465859263.3003,2680105098818.5244,2322474430911.465,4510078172072.4,12608510059767.969,1864862261549.613,1864862261549.613,691666766233.7031
4500,2674680157425.537,3119371314677.84,2802271049000.861,5138975050942.127,15280966779324.963,2132121185801.916,2132121185801.916,933868946808.1824
5000,2846374195824.667,3363966374196.3594,2998178749935.943,5614021875530.537,14174883421397.096,2334678935254.2065,2334678935254.2065,946676975983.2568
500,826024633721.2638,440067521045.39966,502063409876.0032,930973370749.2188,5444575760024.697,331215414924.38544,225157869213.1406,331215414924.38544
